1761332395121,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332395222,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332395321,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332395421,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332395521,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332395621,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332395725,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332395821,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332395921,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332396022,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332396121,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332396221,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332396320,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332396421,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332396521,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332396621,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332396721,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332396821,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332396921,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332397021,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332397121,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332397221,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332397321,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332397421,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332397521,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332397621,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332397721,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332397821,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332397921,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332398021,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332398121,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332398221,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332398322,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332398421,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332398521,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332398621,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332398721,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332398821,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332398921,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332399021,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332399121,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332399221,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332399321,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332399421,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332399521,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332399621,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332399721,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332399821,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332399920,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332400021,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332400121,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332400224,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332400321,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332400427,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332400521,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332400621,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332400721,110619.755,0,1,2419.2600000000093,0.1,0.005
1761332400822,110622.475,0,1,2421.9800000000105,0.1,0.005
1761332400921,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332401021,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332401121,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332401221,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332401321,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332401423,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332401521,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332401621,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332401721,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332401821,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332401922,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332402021,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332402121,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332402221,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332402321,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332402421,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332402521,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332402621,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332402721,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332402821,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332402921,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332403021,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332403121,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332403221,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332403321,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332403421,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332403521,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332403621,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332403721,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332403821,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332403921,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332404021,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332404121,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332404221,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332404321,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332404422,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332404521,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332404623,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332404721,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332404821,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332404921,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332405021,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332405121,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332405222,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332405321,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332405425,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332405521,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332405621,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332405721,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332405821,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332405921,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332406021,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332406121,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332406221,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332406321,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332406422,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332406521,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332406621,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332406721,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332406821,110626.985,0,1,2426.4900000000052,0.1,0.005
1761332406921,110620.125,0,1,2419.6300000000047,0.1,0.005
1761332407021,110620.125,0,1,2419.6300000000047,0.1,0.005
1761332407120,110620.125,0,1,2419.6300000000047,0.1,0.005
1761332407221,110620.125,0,1,2419.6300000000047,0.1,0.005
1761332407321,110620.125,0,1,2419.6300000000047,0.1,0.005
1761332407421,110620.125,0,1,2419.6300000000047,0.1,0.005
1761332407520,110620.125,0,1,2419.6300000000047,0.1,0.005
1761332407621,110620.125,0,1,2419.6300000000047,0.1,0.005
1761332407721,110620.125,0,1,2419.6300000000047,0.1,0.005
1761332407821,110620.125,0,1,2419.6300000000047,0.1,0.005
1761332407921,110620.125,0,1,2419.6300000000047,0.1,0.005
1761332408021,110620.125,0,1,2419.6300000000047,0.1,0.005
1761332408121,110620.125,0,1,2419.6300000000047,0.1,0.005
1761332408222,110620.125,0,1,2419.6300000000047,0.1,0.005
1761332408320,110620.125,0,1,2419.6300000000047,0.1,0.005
1761332408421,110620.125,0,1,2419.6300000000047,0.1,0.005
1761332408521,110620.125,0,1,2419.6300000000047,0.1,0.005
1761332408621,110620.125,0,1,2419.6300000000047,0.1,0.005
1761332408721,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332408821,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332408921,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332409021,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332409136,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332409220,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332409321,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332409422,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332409521,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332409621,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332409721,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332409820,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332409921,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332410021,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332410121,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332410221,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332410320,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332410422,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332410521,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332410621,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332410721,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332410821,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332410921,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332411021,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332411121,110619.38500000001,0,1,2418.890000000014,0.1,0.005
1761332411220,110618.285,0,1,2417.790000000008,0.1,0.005
1761332411321,110618.265,0,1,2417.770000000004,0.1,0.005
1761332411421,110616.625,0,1,2416.1300000000047,0.1,0.005
1761332411521,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332411622,110606.535,0,1,2406.040000000008,0.1,0.005
1761332411721,110606.535,0,1,2406.040000000008,0.1,0.005
1761332411821,110606.535,0,1,2406.040000000008,0.1,0.005
1761332411922,110606.535,0,1,2406.040000000008,0.1,0.005
1761332412021,110606.535,0,1,2406.040000000008,0.1,0.005
1761332412120,110606.535,0,1,2406.040000000008,0.1,0.005
1761332412221,110606.535,0,1,2406.040000000008,0.1,0.005
1761332412321,110606.535,0,1,2406.040000000008,0.1,0.005
1761332412421,110606.535,0,1,2406.040000000008,0.1,0.005
1761332412521,110606.535,0,1,2406.040000000008,0.1,0.005
1761332412621,110606.535,0,1,2406.040000000008,0.1,0.005
1761332412721,110606.535,0,1,2406.040000000008,0.1,0.005
1761332412821,110606.535,0,1,2406.040000000008,0.1,0.005
1761332412921,110606.535,0,1,2406.040000000008,0.1,0.005
1761332413021,110606.535,0,1,2406.040000000008,0.1,0.005
1761332413121,110606.535,0,1,2406.040000000008,0.1,0.005
1761332413220,110606.535,0,1,2406.040000000008,0.1,0.005
1761332413321,110606.535,0,1,2406.040000000008,0.1,0.005
1761332413422,110606.535,0,1,2406.040000000008,0.1,0.005
1761332413521,110606.535,0,1,2406.040000000008,0.1,0.005
1761332413621,110606.535,0,1,2406.040000000008,0.1,0.005
1761332413722,110606.535,0,1,2406.040000000008,0.1,0.005
1761332413821,110606.535,0,1,2406.040000000008,0.1,0.005
1761332413922,110606.535,0,1,2406.040000000008,0.1,0.005
1761332414021,110606.535,0,1,2406.040000000008,0.1,0.005
1761332414121,110606.535,0,1,2406.040000000008,0.1,0.005
1761332414221,110606.535,0,1,2406.040000000008,0.1,0.005
1761332414320,110606.535,0,1,2406.040000000008,0.1,0.005
1761332414422,110606.535,0,1,2406.040000000008,0.1,0.005
1761332414521,110606.535,0,1,2406.040000000008,0.1,0.005
1761332414621,110606.535,0,1,2406.040000000008,0.1,0.005
1761332414721,110606.535,0,1,2406.040000000008,0.1,0.005
1761332414821,110606.535,0,1,2406.040000000008,0.1,0.005
1761332414925,110606.535,0,1,2406.040000000008,0.1,0.005
1761332415021,110606.535,0,1,2406.040000000008,0.1,0.005
1761332415121,110606.535,0,1,2406.040000000008,0.1,0.005
1761332415221,110606.535,0,1,2406.040000000008,0.1,0.005
1761332415321,110606.535,0,1,2406.040000000008,0.1,0.005
1761332415421,110606.535,0,1,2406.040000000008,0.1,0.005
1761332415521,110606.535,0,1,2406.040000000008,0.1,0.005
1761332415620,110606.535,0,1,2406.040000000008,0.1,0.005
1761332415720,110606.535,0,1,2406.040000000008,0.1,0.005
1761332415821,110606.535,0,1,2406.040000000008,0.1,0.005
1761332415920,110606.535,0,1,2406.040000000008,0.1,0.005
1761332416020,110606.535,0,1,2406.040000000008,0.1,0.005
1761332416121,110606.535,0,1,2406.040000000008,0.1,0.005
1761332416222,110606.535,0,1,2406.040000000008,0.1,0.005
1761332416320,110606.535,0,1,2406.040000000008,0.1,0.005
1761332416421,110606.535,0,1,2406.040000000008,0.1,0.005
1761332416521,110606.535,0,1,2406.040000000008,0.1,0.005
1761332416621,110606.535,0,1,2406.040000000008,0.1,0.005
1761332416721,110606.535,0,1,2406.040000000008,0.1,0.005
1761332416821,110606.535,0,1,2406.040000000008,0.1,0.005
1761332416920,110606.535,0,1,2406.040000000008,0.1,0.005
1761332417020,110606.535,0,1,2406.040000000008,0.1,0.005
1761332417121,110606.535,0,1,2406.040000000008,0.1,0.005
1761332417222,110606.535,0,1,2406.040000000008,0.1,0.005
1761332417321,110606.535,0,1,2406.040000000008,0.1,0.005
1761332417421,110606.535,0,1,2406.040000000008,0.1,0.005
1761332417521,110606.535,0,1,2406.040000000008,0.1,0.005
1761332417622,110606.535,0,1,2406.040000000008,0.1,0.005
1761332417821,110606.535,0,1,2406.040000000008,0.1,0.005
1761332417922,110606.535,0,1,2406.040000000008,0.1,0.005
1761332418021,110606.535,0,1,2406.040000000008,0.1,0.005
1761332418221,110606.535,0,1,2406.040000000008,0.1,0.005
1761332418320,110606.535,0,1,2406.040000000008,0.1,0.005
1761332418422,110606.535,0,1,2406.040000000008,0.1,0.005
1761332418521,110606.535,0,1,2406.040000000008,0.1,0.005
1761332418621,110606.535,0,1,2406.040000000008,0.1,0.005
1761332418722,110606.535,0,1,2406.040000000008,0.1,0.005
1761332418821,110606.545,0,1,2406.050000000003,0.1,0.005
1761332418921,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332419021,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332419120,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332419221,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332419321,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332419422,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332419520,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332419620,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332419721,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332419821,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332419921,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332420020,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332420120,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332420221,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332420320,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332420421,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332420521,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332420621,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332420721,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332420820,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332420921,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332421020,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332421121,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332421221,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332421322,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332421421,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332421520,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332421620,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332421721,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332421820,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332421921,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332422020,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332422121,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332422225,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332422320,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332422420,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332422520,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332422620,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332422821,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332422920,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332423021,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332423321,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332423421,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332423521,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332423621,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332423720,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332423820,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332423920,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332424021,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332424121,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332424321,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332424421,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332424526,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332424623,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332424721,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332424920,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332425021,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332425120,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332425220,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332425320,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332425420,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332425520,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
1761332425620,110616.61499999999,0,1,2416.1199999999953,0.1,0.005
